bin_id,bin_text,bin_impressions
4611679744057094286,"POLYGON ((5.512499995529652 51.612500002980234, 5.537499995529652 51.612500002980234, 5.537499995529652 51.63750000298023, 5.512499995529652 51.63750000298023, 5.512499995529652 51.612500002980234))",257
4611679747094094743,"POLYGON ((4.462499998509884 51.58750000447035, 4.487499998509884 51.58750000447035, 4.487499998509884 51.61250000447035, 4.462499998509884 51.61250000447035, 4.462499998509884 51.58750000447035))",222
4611679747094094768,"POLYGON ((5.087499998509884 51.58750000447035, 5.112499998509884 51.58750000447035, 5.112499998509884 51.61250000447035, 5.087499998509884 51.61250000447035, 5.087499998509884 51.58750000447035))",225
4611679747094094805,"POLYGON ((6.012499995529652 51.58750000447035, 6.037499995529652 51.58750000447035, 6.037499995529652 51.61250000447035, 6.012499995529652 51.61250000447035, 6.012499995529652 51.58750000447035))",602
4611679750131095224,"POLYGON ((4.012499995529652 51.562500005960466, 4.037499995529652 51.562500005960466, 4.037499995529652 51.587500005960464, 4.012499995529652 51.587500005960464, 4.012499995529652 51.562500005960466))",72
4611679750131095259,"POLYGON ((4.887499995529652 51.562500005960466, 4.912499995529652 51.562500005960466, 4.912499995529652 51.587500005960464, 4.887499995529652 51.587500005960464, 4.887499995529652 51.562500005960466))",1469
4611679750131095290,"POLYGON ((5.6624999940395355 51.562500005960466, 5.687499994039536 51.562500005960466, 5.687499994039536 51.587500005960464, 5.6624999940395355 51.587500005960464, 5.6624999940395355 51.562500005960466))",1631
4611679753168095708,"POLYGON ((3.6374999955296516 51.5375, 3.6624999955296516 51.5375, 3.6624999955296516 51.5625, 3.6374999955296516 51.5625, 3.6374999955296516 51.5375))",67
4611679753168095741,"POLYGON ((4.462499998509884 51.5375, 4.487499998509884 51.5375, 4.487499998509884 51.5625, 4.462499998509884 51.5625, 4.462499998509884 51.5375))",245
4611679753168095745,"POLYGON ((4.5625 51.5375, 4.5875 51.5375, 4.5875 51.5625, 4.5625 51.5625, 4.5625 51.5375))",317
4611679753168095782,"POLYGON ((5.487499997019768 51.5375, 5.512499997019768 51.5375, 5.512499997019768 51.5625, 5.487499997019768 51.5625, 5.487499997019768 51.5375))",55
4611679756205096201,"POLYGON ((3.4874999970197678 51.51250000149012, 3.5124999970197677 51.51250000149012, 3.5124999970197677 51.537500001490116, 3.4874999970197678 51.537500001490116, 3.4874999970197678 51.51250000149012))",57
4611679756205096238,"POLYGON ((4.4124999940395355 51.51250000149012, 4.437499994039536 51.51250000149012, 4.437499994039536 51.537500001490116, 4.4124999940395355 51.537500001490116, 4.4124999940395355 51.51250000149012))",2708
4611679756205096267,"POLYGON ((5.137499995529652 51.51250000149012, 5.162499995529652 51.51250000149012, 5.162499995529652 51.537500001490116, 5.137499995529652 51.537500001490116, 5.137499995529652 51.51250000149012))",55
4611679756205096296,"POLYGON ((5.862499997019768 51.51250000149012, 5.887499997019768 51.51250000149012, 5.887499997019768 51.537500001490116, 5.862499997019768 51.537500001490116, 5.862499997019768 51.51250000149012))",4
4611679759242096717,"POLYGON ((3.9124999940395355 51.487500002980234, 3.9374999940395354 51.487500002980234, 3.9374999940395354 51.51250000298023, 3.9124999940395355 51.51250000298023, 3.9124999940395355 51.487500002980234))",259
4611679759242096748,"POLYGON ((4.6875 51.487500002980234, 4.7125 51.487500002980234, 4.7125 51.51250000298023, 4.6875 51.51250000298023, 4.6875 51.487500002980234))",129
4611679759242096786,"POLYGON ((5.637499995529652 51.487500002980234, 5.662499995529652 51.487500002980234, 5.662499995529652 51.51250000298023, 5.637499995529652 51.51250000298023, 5.637499995529652 51.487500002980234))",1435
4611679762279097206,"POLYGON ((3.6624999940395355 51.46250000447035, 3.6874999940395354 51.46250000447035, 3.6874999940395354 51.48750000447035, 3.6624999940395355 51.48750000447035, 3.6624999940395355 51.46250000447035))",152
4611679762279097243,"POLYGON ((4.587499998509884 51.46250000447035, 4.612499998509884 51.46250000447035, 4.612499998509884 51.48750000447035, 4.587499998509884 51.48750000447035, 4.587499998509884 51.46250000447035))",4
4611679762279097276,"POLYGON ((5.4124999940395355 51.46250000447035, 5.437499994039536 51.46250000447035, 5.437499994039536 51.48750000447035, 5.4124999940395355 51.48750000447035, 5.4124999940395355 51.46250000447035))",777
4611679762279097305,"POLYGON ((6.137499995529652 51.46250000447035, 6.162499995529652 51.46250000447035, 6.162499995529652 51.48750000447035, 6.137499995529652 51.48750000447035, 6.137499995529652 51.46250000447035))",303
4611679765316097724,"POLYGON ((4.137499995529652 51.437500005960466, 4.162499995529652 51.437500005960466, 4.162499995529652 51.462500005960464, 4.137499995529652 51.462500005960464, 4.137499995529652 51.437500005960466))",2
4611679765316097759,"POLYGON ((5.012499995529652 51.437500005960466, 5.037499995529652 51.437500005960466, 5.037499995529652 51.462500005960464, 5.012499995529652 51.462500005960464, 5.012499995529652 51.437500005960466))",70
4611679765316097790,"POLYGON ((5.7874999940395355 51.437500005960466, 5.812499994039536 51.437500005960466, 5.812499994039536 51.462500005960464, 5.7874999940395355 51.462500005960464, 5.7874999940395355 51.437500005960466))",597
4611679768353098232,"POLYGON ((4.362499997019768 51.4125, 4.387499997019768 51.4125, 4.387499997019768 51.4375, 4.362499997019768 51.4375, 4.362499997019768 51.4125))",529
4611679768353098260,"POLYGON ((5.0625 51.4125, 5.0875 51.4125, 5.0875 51.4375, 5.0625 51.4375, 5.0625 51.4125))",83
4611679768353098291,"POLYGON ((5.837499998509884 51.4125, 5.862499998509884 51.4125, 5.862499998509884 51.4375, 5.837499998509884 51.4375, 5.837499998509884 51.4125))",2
4611679771390098698,"POLYGON ((3.5374999940395355 51.38750000149012, 3.5624999940395354 51.38750000149012, 3.5624999940395354 51.412500001490116, 3.5374999940395355 51.412500001490116, 3.5374999940395355 51.38750000149012))",391
4611679771390098764,"POLYGON ((5.1875 51.38750000149012, 5.2125 51.38750000149012, 5.2125 51.412500001490116, 5.1875 51.412500001490116, 5.1875 51.38750000149012))",259
4611679771390098797,"POLYGON ((6.012499995529652 51.38750000149012, 6.037499995529652 51.38750000149012, 6.037499995529652 51.412500001490116, 6.012499995529652 51.412500001490116, 6.012499995529652 51.38750000149012))",1597
4611679774427099243,"POLYGON ((4.6875 51.362500002980234, 4.7125 51.362500002980234, 4.7125 51.38750000298023, 4.6875 51.38750000298023, 4.6875 51.362500002980234))",1
4611679774427099270,"POLYGON ((5.362499997019768 51.362500002980234, 5.387499997019768 51.362500002980234, 5.387499997019768 51.38750000298023, 5.362499997019768 51.38750000298023, 5.362499997019768 51.362500002980234))",202
4611679774427099297,"POLYGON ((6.0374999940395355 51.362500002980234, 6.062499994039536 51.362500002980234, 6.062499994039536 51.38750000298023, 6.0374999940395355 51.38750000298023, 6.0374999940395355 51.362500002980234))",70
4611679777464099769,"POLYGON ((5.362499997019768 51.33750000447035, 5.387499997019768 51.33750000447035, 5.387499997019768 51.36250000447035, 5.362499997019768 51.36250000447035, 5.362499997019768 51.33750000447035))",316
4611679780501100182,"POLYGON ((3.212499998509884 51.312500005960466, 3.237499998509884 51.312500005960466, 3.237499998509884 51.337500005960464, 3.212499998509884 51.337500005960464, 3.212499998509884 51.312500005960466))",6
4611679780501100215,"POLYGON ((4.0374999940395355 51.312500005960466, 4.062499994039536 51.312500005960466, 4.062499994039536 51.337500005960464, 4.0374999940395355 51.337500005960464, 4.0374999940395355 51.312500005960466))",12
4611679780501100244,"POLYGON ((4.762499995529652 51.312500005960466, 4.787499995529652 51.312500005960466, 4.787499995529652 51.337500005960464, 4.762499995529652 51.337500005960464, 4.762499995529652 51.312500005960466))",18
4611679780501100277,"POLYGON ((5.587499998509884 51.312500005960466, 5.612499998509884 51.312500005960466, 5.612499998509884 51.337500005960464, 5.587499998509884 51.337500005960464, 5.587499998509884 51.312500005960466))",349
4611679783538100693,"POLYGON ((3.5124999955296516 51.2875, 3.5374999955296516 51.2875, 3.5374999955296516 51.3125, 3.5124999955296516 51.3125, 3.5124999955296516 51.2875))",13
4611679783538100715,"POLYGON ((4.0625 51.2875, 4.0875 51.2875, 4.0875 51.3125, 4.0625 51.3125, 4.0625 51.2875))",163
4611679783538100782,"POLYGON ((5.737499997019768 51.2875, 5.762499997019768 51.2875, 5.762499997019768 51.3125, 5.737499997019768 51.3125, 5.737499997019768 51.2875))",315
4611679786575101281,"POLYGON ((5.737499997019768 51.26250000149012, 5.762499997019768 51.26250000149012, 5.762499997019768 51.287500001490116, 5.737499997019768 51.287500001490116, 5.737499997019768 51.26250000149012))",1416
4611679789612101703,"POLYGON ((3.8125 51.237500002980234, 3.8375 51.237500002980234, 3.8375 51.26250000298023, 3.8125 51.26250000298023, 3.8125 51.237500002980234))",129
4611679789612101785,"POLYGON ((5.862499997019768 51.237500002980234, 5.887499997019768 51.237500002980234, 5.887499997019768 51.26250000298023, 5.862499997019768 51.26250000298023, 5.862499997019768 51.237500002980234))",357
4611679792649102207,"POLYGON ((3.9375 51.21250000447035, 3.9625 51.21250000447035, 3.9625 51.23750000447035, 3.9375 51.23750000447035, 3.9375 51.21250000447035))",35
4611679792649102226,"POLYGON ((4.4124999940395355 51.21250000447035, 4.437499994039536 51.21250000447035, 4.437499994039536 51.23750000447035, 4.4124999940395355 51.23750000447035, 4.4124999940395355 51.21250000447035))",1004
4611679792649102261,"POLYGON ((5.2874999940395355 51.21250000447035, 5.312499994039536 51.21250000447035, 5.312499994039536 51.23750000447035, 5.2874999940395355 51.23750000447035, 5.2874999940395355 51.21250000447035))",229
4611679792649102288,"POLYGON ((5.962499998509884 51.21250000447035, 5.987499998509884 51.21250000447035, 5.987499998509884 51.23750000447035, 5.962499998509884 51.23750000447035, 5.962499998509884 51.21250000447035))",197
4611679795686102700,"POLYGON ((3.7874999940395355 51.187500005960466, 3.8124999940395354 51.187500005960466, 3.8124999940395354 51.212500005960464, 3.7874999940395355 51.212500005960464, 3.7874999940395355 51.187500005960466))",22
4611679795686102729,"POLYGON ((4.512499995529652 51.187500005960466, 4.537499995529652 51.187500005960466, 4.537499995529652 51.212500005960464, 4.512499995529652 51.212500005960464, 4.512499995529652 51.187500005960466))",38
4611679804797104283,"POLYGON ((5.9375 51.112500002980234, 5.9625 51.112500002980234, 5.9625 51.13750000298023, 5.9375 51.13750000298023, 5.9375 51.112500002980234))",514
4611679807834104772,"POLYGON ((5.6875 51.08750000447035, 5.7125 51.08750000447035, 5.7125 51.11250000447035, 5.6875 51.11250000447035, 5.6875 51.08750000447035))",8
4611679813908105777,"POLYGON ((5.862499997019768 51.0375, 5.887499997019768 51.0375, 5.887499997019768 51.0625, 5.862499997019768 51.0625, 5.862499997019768 51.0375))",583
4611679819982106757,"POLYGON ((5.4124999940395355 50.987500002980234, 5.437499994039536 50.987500002980234, 5.437499994039536 51.01250000298023, 5.4124999940395355 51.01250000298023, 5.4124999940395355 50.987500002980234))",4
4611679823019107272,"POLYGON ((5.8125 50.96250000447035, 5.8375 50.96250000447035, 5.8375 50.98750000447035, 5.8125 50.98750000447035, 5.8125 50.96250000447035))",5480
4611679829093108253,"POLYGON ((5.387499995529652 50.9125, 5.412499995529652 50.9125, 5.412499995529652 50.9375, 5.387499995529652 50.9375, 5.387499995529652 50.9125))",2
4611679832130108772,"POLYGON ((5.887499995529652 50.88750000149012, 5.912499995529652 50.88750000149012, 5.912499995529652 50.912500001490116, 5.887499995529652 50.912500001490116, 5.887499995529652 50.88750000149012))",37
4611679835167109264,"POLYGON ((5.712499998509884 50.862500002980234, 5.737499998509884 50.862500002980234, 5.737499998509884 50.88750000298023, 5.712499998509884 50.88750000298023, 5.712499998509884 50.862500002980234))",591
4611679838204109738,"POLYGON ((5.087499998509884 50.83750000447035, 5.112499998509884 50.83750000447035, 5.112499998509884 50.86250000447035, 5.087499998509884 50.86250000447035, 5.087499998509884 50.83750000447035))",5
4611679838204109773,"POLYGON ((5.962499998509884 50.83750000447035, 5.987499998509884 50.83750000447035, 5.987499998509884 50.86250000447035, 5.962499998509884 50.86250000447035, 5.962499998509884 50.83750000447035))",641
4611679844278110776,"POLYGON ((6.087499998509884 50.7875, 6.112499998509884 50.7875, 6.112499998509884 50.8125, 6.087499998509884 50.8125, 6.087499998509884 50.7875))",8
4611679528430058905,"POLYGON ((6.712499998509884 53.38750000149012, 6.737499998509884 53.38750000149012, 6.737499998509884 53.412500001490116, 6.712499998509884 53.412500001490116, 6.712499998509884 53.38750000149012))",48
4611679531467059394,"POLYGON ((6.462499998509884 53.362500002980234, 6.487499998509884 53.362500002980234, 6.487499998509884 53.38750000298023, 6.462499998509884 53.38750000298023, 6.462499998509884 53.362500002980234))",39
4611679537541060336,"POLYGON ((5.0625 53.312500005960466, 5.0875 53.312500005960466, 5.0875 53.337500005960464, 5.0625 53.337500005960464, 5.0625 53.312500005960466))",50
4611679537541060369,"POLYGON ((5.887499995529652 53.312500005960466, 5.912499995529652 53.312500005960466, 5.912499995529652 53.337500005960464, 5.887499995529652 53.337500005960464, 5.887499995529652 53.312500005960466))",74
4611679537541060402,"POLYGON ((6.712499998509884 53.312500005960466, 6.737499998509884 53.312500005960466, 6.737499998509884 53.337500005960464, 6.712499998509884 53.337500005960464, 6.712499998509884 53.312500005960466))",524
4611679537541060435,"POLYGON ((7.5374999940395355 53.312500005960466, 7.562499994039536 53.312500005960466, 7.562499994039536 53.337500005960464, 7.5374999940395355 53.337500005960464, 7.5374999940395355 53.312500005960466))",33
4611679540578060863,"POLYGON ((5.762499995529652 53.2875, 5.787499995529652 53.2875, 5.787499995529652 53.3125, 5.762499995529652 53.3125, 5.762499995529652 53.2875))",429
4611679540578060888,"POLYGON ((6.387499995529652 53.2875, 6.412499995529652 53.2875, 6.412499995529652 53.3125, 6.387499995529652 53.3125, 6.387499995529652 53.2875))",149
4611679543615061380,"POLYGON ((6.212499998509884 53.26250000149012, 6.237499998509884 53.26250000149012, 6.237499998509884 53.287500001490116, 6.212499998509884 53.287500001490116, 6.212499998509884 53.26250000149012))",60
4611679546652061865,"POLYGON ((5.862499997019768 53.237500002980234, 5.887499997019768 53.237500002980234, 5.887499997019768 53.26250000298023, 5.862499997019768 53.26250000298023, 5.862499997019768 53.237500002980234))",571
4611679546652061902,"POLYGON ((6.7874999940395355 53.237500002980234, 6.812499994039536 53.237500002980234, 6.812499994039536 53.26250000298023, 6.7874999940395355 53.26250000298023, 6.7874999940395355 53.237500002980234))",223
4611679549689062358,"POLYGON ((5.712499998509884 53.21250000447035, 5.737499998509884 53.21250000447035, 5.737499998509884 53.23750000447035, 5.712499998509884 53.23750000447035, 5.712499998509884 53.21250000447035))",278
4611679549689062391,"POLYGON ((6.5374999940395355 53.21250000447035, 6.562499994039536 53.21250000447035, 6.562499994039536 53.23750000447035, 6.5374999940395355 53.23750000447035, 6.5374999940395355 53.21250000447035))",27670
4611679552726062876,"POLYGON ((6.1875 53.187500005960466, 6.2125 53.187500005960466, 6.2125 53.212500005960464, 6.1875 53.212500005960464, 6.1875 53.187500005960466))",166
4611679552726062911,"POLYGON ((7.0625 53.187500005960466, 7.0875 53.187500005960466, 7.0875 53.212500005960464, 7.0625 53.212500005960464, 7.0625 53.187500005960466))",305
4611679552726062913,"POLYGON ((7.112499997019768 53.187500005960466, 7.137499997019768 53.187500005960466, 7.137499997019768 53.212500005960464, 7.112499997019768 53.212500005960464, 7.112499997019768 53.187500005960466))",28
4611679555763063365,"POLYGON ((5.9375 53.1625, 5.9625 53.1625, 5.9625 53.1875, 5.9375 53.1875, 5.9375 53.1625))",25
