bin_id,bin_text,bin_impressions
4611676877128623352,"POLYGON ((5.993750002235174 52.64874999791384, 6.011250002235174 52.64874999791384, 6.011250002235174 52.66624999791384, 5.993750002235174 52.66624999791384, 5.993750002235174 52.64874999791384))",12
4611676877128623379,"POLYGON ((6.466250002384186 52.64874999791384, 6.483750002384186 52.64874999791384, 6.483750002384186 52.66624999791384, 6.466250002384186 52.66624999791384, 6.466250002384186 52.64874999791384))",4
4611676880165623791,"POLYGON ((4.943750001490116 52.63124999970198, 4.961250001490116 52.63124999970198, 4.961250001490116 52.64874999970198, 4.943750001490116 52.64874999970198, 4.943750001490116 52.63124999970198))",236
4611676880165623792,"POLYGON ((4.961250003427267 52.63124999970198, 4.978750003427267 52.63124999970198, 4.978750003427267 52.64874999970198, 4.961250003427267 52.64874999970198, 4.961250003427267 52.63124999970198))",55
4611676880165623858,"POLYGON ((6.11625000089407 52.63124999970198, 6.13375000089407 52.63124999970198, 6.13375000089407 52.64874999970198, 6.11625000089407 52.64874999970198, 6.11625000089407 52.63124999970198))",18
4611676880165623886,"POLYGON ((6.606250002980232 52.63124999970198, 6.623750002980232 52.63124999970198, 6.623750002980232 52.64874999970198, 6.606250002980232 52.64874999970198, 6.606250002980232 52.63124999970198))",485
4611676880165623920,"POLYGON ((7.201250001788139 52.63124999970198, 7.218750001788139 52.63124999970198, 7.218750001788139 52.64874999970198, 7.201250001788139 52.64874999970198, 7.201250001788139 52.63124999970198))",3
4611676883202624282,"POLYGON ((4.80375000089407 52.61374999776483, 4.82125000089407 52.61374999776483, 4.82125000089407 52.631249997764826, 4.80375000089407 52.631249997764826, 4.80375000089407 52.61374999776483))",472
4611676883202624317,"POLYGON ((5.416250001639128 52.61374999776483, 5.433750001639128 52.61374999776483, 5.433750001639128 52.631249997764826, 5.416250001639128 52.631249997764826, 5.416250001639128 52.61374999776483))",1
4611676883202624379,"POLYGON ((6.501250002533197 52.61374999776483, 6.5187500025331975 52.61374999776483, 6.5187500025331975 52.631249997764826, 6.501250002533197 52.631249997764826, 6.501250002533197 52.61374999776483))",47
4611676886239624770,"POLYGON ((4.611250001937151 52.59624999955297, 4.628750001937151 52.59624999955297, 4.628750001937151 52.613749999552965, 4.611250001937151 52.613749999552965, 4.611250001937151 52.59624999955297))",23
4611676886239624840,"POLYGON ((5.836250003427267 52.59624999955297, 5.853750003427267 52.59624999955297, 5.853750003427267 52.613749999552965, 5.836250003427267 52.613749999552965, 5.836250003427267 52.59624999955297))",37
4611676886239624875,"POLYGON ((6.448750000447035 52.59624999955297, 6.466250000447035 52.59624999955297, 6.466250000447035 52.613749999552965, 6.448750000447035 52.613749999552965, 6.448750000447035 52.59624999955297))",672
4611676889276625366,"POLYGON ((6.308749999850988 52.578749997615816, 6.3262499998509885 52.578749997615816, 6.3262499998509885 52.596249997615814, 6.308749999850988 52.596249997615814, 6.308749999850988 52.578749997615816))",144
4611676892313625821,"POLYGON ((5.538750000298023 52.561249999403955, 5.556250000298023 52.561249999403955, 5.556250000298023 52.57874999940395, 5.538750000298023 52.57874999940395, 5.538750000298023 52.561249999403955))",5
4611676892313625852,"POLYGON ((6.081250000745058 52.561249999403955, 6.098750000745058 52.561249999403955, 6.098750000745058 52.57874999940395, 6.081250000745058 52.57874999940395, 6.081250000745058 52.561249999403955))",41
4611676892313625863,"POLYGON ((6.273750003427267 52.561249999403955, 6.291250003427267 52.561249999403955, 6.291250003427267 52.57874999940395, 6.273750003427267 52.57874999940395, 6.273750003427267 52.561249999403955))",2009
4611676895350626276,"POLYGON ((4.768750000745058 52.543749997466804, 4.786250000745058 52.543749997466804, 4.786250000745058 52.5612499974668, 4.768750000745058 52.5612499974668, 4.768750000745058 52.543749997466804))",98
4611676895350626315,"POLYGON ((5.451250001788139 52.543749997466804, 5.468750001788139 52.543749997466804, 5.468750001788139 52.5612499974668, 5.451250001788139 52.5612499974668, 5.451250001788139 52.543749997466804))",270
4611676895350626346,"POLYGON ((5.993750002235174 52.543749997466804, 6.011250002235174 52.543749997466804, 6.011250002235174 52.5612499974668, 5.993750002235174 52.5612499974668, 5.993750002235174 52.543749997466804))",5
4611676898387626775,"POLYGON ((4.768750000745058 52.526249999254944, 4.786250000745058 52.526249999254944, 4.786250000745058 52.54374999925494, 4.768750000745058 52.54374999925494, 4.768750000745058 52.526249999254944))",227
4611676898387626837,"POLYGON ((5.853750001639128 52.526249999254944, 5.871250001639128 52.526249999254944, 5.871250001639128 52.54374999925494, 5.853750001639128 52.54374999925494, 5.853750001639128 52.526249999254944))",88
4611676898387626870,"POLYGON ((6.431250002235174 52.526249999254944, 6.448750002235174 52.526249999254944, 6.448750002235174 52.54374999925494, 6.431250002235174 52.54374999925494, 6.431250002235174 52.526249999254944))",394
4611676901424627292,"POLYGON ((5.083750002086163 52.50874999731779, 5.101250002086163 52.50874999731779, 5.101250002086163 52.52624999731779, 5.083750002086163 52.52624999731779, 5.083750002086163 52.50874999731779))",14
4611676901424627327,"POLYGON ((5.696250002831221 52.50874999731779, 5.713750002831221 52.50874999731779, 5.713750002831221 52.52624999731779, 5.696250002831221 52.52624999731779, 5.696250002831221 52.50874999731779))",1010
4611676901424627354,"POLYGON ((6.168750002980232 52.50874999731779, 6.186250002980232 52.50874999731779, 6.186250002980232 52.52624999731779, 6.168750002980232 52.52624999731779, 6.168750002980232 52.50874999731779))",11
4611676901424627365,"POLYGON ((6.361250001937151 52.50874999731779, 6.378750001937151 52.50874999731779, 6.378750001937151 52.52624999731779, 6.361250001937151 52.52624999731779, 6.361250001937151 52.50874999731779))",12
4611676901424627416,"POLYGON ((7.253750000149012 52.50874999731779, 7.271250000149012 52.50874999731779, 7.271250000149012 52.52624999731779, 7.253750000149012 52.52624999731779, 7.253750000149012 52.50874999731779))",5
4611676904461627784,"POLYGON ((4.961250003427267 52.49124999910593, 4.978750003427267 52.49124999910593, 4.978750003427267 52.50874999910593, 4.961250003427267 52.50874999910593, 4.961250003427267 52.49124999910593))",8330
4611676904461627854,"POLYGON ((6.186250001192093 52.49124999910593, 6.203750001192093 52.49124999910593, 6.203750001192093 52.50874999910593, 6.186250001192093 52.50874999910593, 6.186250001192093 52.49124999910593))",29
4611676904461627881,"POLYGON ((6.6587500013411045 52.49124999910593, 6.676250001341105 52.49124999910593, 6.676250001341105 52.50874999910593, 6.6587500013411045 52.50874999910593, 6.6587500013411045 52.49124999910593))",218
4611676907498628287,"POLYGON ((5.03125 52.47374999716878, 5.04875 52.47374999716878, 5.04875 52.49124999716878, 5.03125 52.49124999716878, 5.03125 52.47374999716878))",47
4611676907498628337,"POLYGON ((5.90625 52.47374999716878, 5.92375 52.47374999716878, 5.92375 52.49124999716878, 5.90625 52.49124999716878, 5.90625 52.47374999716878))",54
4611676907498628378,"POLYGON ((6.623750001192093 52.47374999716878, 6.641250001192093 52.47374999716878, 6.641250001192093 52.49124999716878, 6.623750001192093 52.49124999716878, 6.623750001192093 52.47374999716878))",206
4611676910535628761,"POLYGON ((4.59375 52.45624999895692, 4.61125 52.45624999895692, 4.61125 52.47374999895692, 4.59375 52.47374999895692, 4.59375 52.45624999895692))",870
4611676910535628807,"POLYGON ((5.398750003427267 52.45624999895692, 5.416250003427267 52.45624999895692, 5.416250003427267 52.47374999895692, 5.398750003427267 52.47374999895692, 5.398750003427267 52.45624999895692))",7
4611676910535628838,"POLYGON ((5.941250000149012 52.45624999895692, 5.958750000149012 52.45624999895692, 5.958750000149012 52.47374999895692, 5.941250000149012 52.47374999895692, 5.941250000149012 52.45624999895692))",43
4611676913572629283,"POLYGON ((4.996249999850988 52.43874999701977, 5.0137499998509885 52.43874999701977, 5.0137499998509885 52.45624999701977, 4.996249999850988 52.45624999701977, 4.996249999850988 52.43874999701977))",83
4611676913572629312,"POLYGON ((5.503750000149012 52.43874999701977, 5.521250000149012 52.43874999701977, 5.521250000149012 52.45624999701977, 5.503750000149012 52.45624999701977, 5.503750000149012 52.43874999701977))",21
4611676913572629345,"POLYGON ((6.081250000745058 52.43874999701977, 6.098750000745058 52.43874999701977, 6.098750000745058 52.45624999701977, 6.081250000745058 52.45624999701977, 6.081250000745058 52.43874999701977))",35
4611676913572629382,"POLYGON ((6.728750001639128 52.43874999701977, 6.746250001639128 52.43874999701977, 6.746250001639128 52.45624999701977, 6.728750001639128 52.45624999701977, 6.728750001639128 52.43874999701977))",53
4611676916609629756,"POLYGON ((4.541250001639128 52.42124999880791, 4.558750001639128 52.42124999880791, 4.558750001639128 52.43874999880791, 4.541250001639128 52.43874999880791, 4.541250001639128 52.42124999880791))",6
4611676916609629785,"POLYGON ((5.048750001937151 52.42124999880791, 5.066250001937151 52.42124999880791, 5.066250001937151 52.43874999880791, 5.048750001937151 52.43874999880791, 5.048750001937151 52.42124999880791))",40
4611676916609629818,"POLYGON ((5.626250002533197 52.42124999880791, 5.6437500025331975 52.42124999880791, 5.6437500025331975 52.43874999880791, 5.626250002533197 52.43874999880791, 5.626250002533197 52.42124999880791))",3
4611676916609629855,"POLYGON ((6.273750003427267 52.42124999880791, 6.291250003427267 52.42124999880791, 6.291250003427267 52.43874999880791, 6.273750003427267 52.43874999880791, 6.273750003427267 52.42124999880791))",90
4611676916609629872,"POLYGON ((6.571250002831221 52.42124999880791, 6.588750002831221 52.42124999880791, 6.588750002831221 52.43874999880791, 6.571250002831221 52.43874999880791, 6.571250002831221 52.42124999880791))",28
4611676919646630319,"POLYGON ((5.661250002682209 52.40374999687076, 5.678750002682209 52.40374999687076, 5.678750002682209 52.421249996870756, 5.661250002682209 52.421249996870756, 5.661250002682209 52.40374999687076))",82
4611676919646630346,"POLYGON ((6.133750002831221 52.40374999687076, 6.151250002831221 52.40374999687076, 6.151250002831221 52.421249996870756, 6.133750002831221 52.421249996870756, 6.133750002831221 52.40374999687076))",20
4611676919646630381,"POLYGON ((6.746249999850988 52.40374999687076, 6.7637499998509885 52.40374999687076, 6.7637499998509885 52.421249996870756, 6.746249999850988 52.421249996870756, 6.746249999850988 52.40374999687076))",24
4611676919646630400,"POLYGON ((7.078750003129244 52.40374999687076, 7.096250003129244 52.40374999687076, 7.096250003129244 52.421249996870756, 7.078750003129244 52.421249996870756, 7.078750003129244 52.40374999687076))",21
4611676922683630779,"POLYGON ((4.978750001639128 52.3862499986589, 4.996250001639128 52.3862499986589, 4.996250001639128 52.403749998658895, 4.978750001639128 52.403749998658895, 4.978750001639128 52.3862499986589))",159
4611676922683630791,"POLYGON ((5.188750002533197 52.3862499986589, 5.2062500025331975 52.3862499986589, 5.2062500025331975 52.403749998658895, 5.188750002533197 52.403749998658895, 5.188750002533197 52.3862499986589))",907
4611676922683630820,"POLYGON ((5.696250002831221 52.3862499986589, 5.713750002831221 52.3862499986589, 5.713750002831221 52.403749998658895, 5.696250002831221 52.403749998658895, 5.696250002831221 52.3862499986589))",8
4611676922683630878,"POLYGON ((6.711250003427267 52.3862499986589, 6.728750003427267 52.3862499986589, 6.728750003427267 52.403749998658895, 6.711250003427267 52.403749998658895, 6.711250003427267 52.3862499986589))",115
4611676925720631260,"POLYGON ((4.663750000298023 52.368749996721746, 4.681250000298023 52.368749996721746, 4.681250000298023 52.386249996721745, 4.663750000298023 52.386249996721745, 4.663750000298023 52.368749996721746))",1147
4611676925720631293,"POLYGON ((5.24125000089407 52.368749996721746, 5.25875000089407 52.368749996721746, 5.25875000089407 52.386249996721745, 5.24125000089407 52.386249996721745, 5.24125000089407 52.368749996721746))",8179
4611676925720631314,"POLYGON ((5.6087500005960464 52.368749996721746, 5.6262500005960465 52.368749996721746, 5.6262500005960465 52.386249996721745, 5.6087500005960464 52.386249996721745, 5.6087500005960464 52.368749996721746))",112
4611676925720631347,"POLYGON ((6.186250001192093 52.368749996721746, 6.203750001192093 52.368749996721746, 6.203750001192093 52.386249996721745, 6.186250001192093 52.386249996721745, 6.186250001192093 52.368749996721746))",60
4611676925720631388,"POLYGON ((6.903750002384186 52.368749996721746, 6.921250002384186 52.368749996721746, 6.921250002384186 52.386249996721745, 6.903750002384186 52.386249996721745, 6.903750002384186 52.368749996721746))",7
4611676928757631753,"POLYGON ((4.558749999850988 52.351249998509886, 4.5762499998509885 52.351249998509886, 4.5762499998509885 52.368749998509884, 4.558749999850988 52.368749998509884, 4.558749999850988 52.351249998509886))",644
4611676928757631819,"POLYGON ((5.713750001043081 52.351249998509886, 5.731250001043081 52.351249998509886, 5.731250001043081 52.368749998509884, 5.713750001043081 52.368749998509884, 5.713750001043081 52.351249998509886))",594
4611676928757631850,"POLYGON ((6.256250001490116 52.351249998509886, 6.273750001490116 52.351249998509886, 6.273750001490116 52.368749998509884, 6.256250001490116 52.368749998509884, 6.256250001490116 52.351249998509886))",36
4611676928757631885,"POLYGON ((6.868750002235174 52.351249998509886, 6.886250002235174 52.351249998509886, 6.886250002235174 52.368749998509884, 6.868750002235174 52.368749998509884, 6.868750002235174 52.351249998509886))",123
4611676931794632260,"POLYGON ((4.698750000447035 52.333749996572735, 4.716250000447035 52.333749996572735, 4.716250000447035 52.35124999657273, 4.698750000447035 52.35124999657273, 4.698750000447035 52.333749996572735))",46
4611676931794632293,"POLYGON ((5.276250001043081 52.333749996572735, 5.293750001043081 52.333749996572735, 5.293750001043081 52.35124999657273, 5.276250001043081 52.35124999657273, 5.276250001043081 52.333749996572735))",51
4611676931794632322,"POLYGON ((5.7837500013411045 52.333749996572735, 5.801250001341105 52.333749996572735, 5.801250001341105 52.35124999657273, 5.7837500013411045 52.35124999657273, 5.7837500013411045 52.333749996572735))",56
4611676931794632355,"POLYGON ((6.361250001937151 52.333749996572735, 6.378750001937151 52.333749996572735, 6.378750001937151 52.35124999657273, 6.361250001937151 52.35124999657273, 6.361250001937151 52.333749996572735))",85
4611676931794632380,"POLYGON ((6.798750001937151 52.333749996572735, 6.816250001937151 52.333749996572735, 6.816250001937151 52.35124999657273, 6.798750001937151 52.35124999657273, 6.798750001937151 52.333749996572735))",69
