bin_id,bin_text,bin_impressions
4611682841797603142,"POLYGON ((4.824999988079071 52.22500000596047, 4.874999988079071 52.22500000596047, 4.874999988079071 52.275000005960464, 4.824999988079071 52.275000005960464, 4.824999988079071 52.22500000596047))",9477
4611682841797603173,"POLYGON ((6.375 52.22500000596047, 6.425 52.22500000596047, 6.425 52.275000005960464, 6.375 52.275000005960464, 6.375 52.22500000596047))",2058
4611682844834603641,"POLYGON ((4.824999988079071 52.1750000089407, 4.874999988079071 52.1750000089407, 4.874999988079071 52.2250000089407, 4.824999988079071 52.2250000089407, 4.824999988079071 52.1750000089407))",6699
4611682844834603678,"POLYGON ((6.674999997019768 52.1750000089407, 6.724999997019768 52.1750000089407, 6.724999997019768 52.2250000089407, 6.674999997019768 52.2250000089407, 6.674999997019768 52.1750000089407))",813
4611682847871604150,"POLYGON ((5.324999988079071 52.12500001192093, 5.374999988079071 52.12500001192093, 5.374999988079071 52.17500001192093, 5.324999988079071 52.17500001192093, 5.324999988079071 52.12500001192093))",12680
4611682850908604653,"POLYGON ((5.524999991059303 52.075, 5.574999991059303 52.075, 5.574999991059303 52.125, 5.524999991059303 52.125, 5.524999991059303 52.075))",944
4611682853945605138,"POLYGON ((4.824999988079071 52.025000002980235, 4.874999988079071 52.025000002980235, 4.874999988079071 52.07500000298023, 4.824999988079071 52.07500000298023, 4.824999988079071 52.025000002980235))",6163
4611682853945605171,"POLYGON ((6.4749999940395355 52.025000002980235, 6.524999994039535 52.025000002980235, 6.524999994039535 52.07500000298023, 6.4749999940395355 52.07500000298023, 6.4749999940395355 52.025000002980235))",334
4611682856982605645,"POLYGON ((5.2249999940395355 51.97500000596047, 5.274999994039535 51.97500000596047, 5.274999994039535 52.025000005960464, 5.2249999940395355 52.025000005960464, 5.2249999940395355 51.97500000596047))",835
4611682856982605678,"POLYGON ((6.875 51.97500000596047, 6.925 51.97500000596047, 6.925 52.025000005960464, 6.875 52.025000005960464, 6.875 51.97500000596047))",6
4611682860019606140,"POLYGON ((5.024999991059303 51.9250000089407, 5.074999991059303 51.9250000089407, 5.074999991059303 51.9750000089407, 5.024999991059303 51.9750000089407, 5.024999991059303 51.9250000089407))",1373
4611682860019606169,"POLYGON ((6.4749999940395355 51.9250000089407, 6.524999994039535 51.9250000089407, 6.524999994039535 51.9750000089407, 6.4749999940395355 51.9750000089407, 6.4749999940395355 51.9250000089407))",878
4611682863056606629,"POLYGON ((4.524999991059303 51.87500001192093, 4.574999991059303 51.87500001192093, 4.574999991059303 51.92500001192093, 4.524999991059303 51.92500001192093, 4.524999991059303 51.87500001192093))",24301
4611682863056606656,"POLYGON ((5.875 51.87500001192093, 5.925 51.87500001192093, 5.925 51.92500001192093, 5.875 51.92500001192093, 5.875 51.87500001192093))",5767
4611682866093607150,"POLYGON ((5.625 51.825, 5.675 51.825, 5.675 51.875, 5.625 51.875, 5.625 51.825))",1376
4611682869130607622,"POLYGON ((4.274999991059303 51.775000002980235, 4.324999991059303 51.775000002980235, 4.324999991059303 51.82500000298023, 4.274999991059303 51.82500000298023, 4.274999991059303 51.775000002980235))",1817
4611682869130607655,"POLYGON ((5.924999997019768 51.775000002980235, 5.974999997019768 51.775000002980235, 5.974999997019768 51.82500000298023, 5.924999997019768 51.82500000298023, 5.924999997019768 51.775000002980235))",2822
4611682872167608111,"POLYGON ((3.7749999910593033 51.72500000596047, 3.824999991059303 51.72500000596047, 3.824999991059303 51.775000005960464, 3.7749999910593033 51.775000005960464, 3.7749999910593033 51.72500000596047))",559
4611682872167608138,"POLYGON ((5.125 51.72500000596047, 5.175 51.72500000596047, 5.175 51.775000005960464, 5.125 51.775000005960464, 5.125 51.72500000596047))",2414
4611682875204608624,"POLYGON ((4.4749999940395355 51.6750000089407, 4.524999994039535 51.6750000089407, 4.524999994039535 51.7250000089407, 4.4749999940395355 51.7250000089407, 4.4749999940395355 51.6750000089407))",29
4611682878241609118,"POLYGON ((4.2249999940395355 51.62500001192093, 4.274999994039535 51.62500001192093, 4.274999994039535 51.67500001192093, 4.2249999940395355 51.67500001192093, 4.2249999940395355 51.62500001192093))",24
4611682878241609151,"POLYGON ((5.875 51.62500001192093, 5.925 51.62500001192093, 5.925 51.67500001192093, 5.875 51.67500001192093, 5.875 51.62500001192093))",1448
4611682881278609606,"POLYGON ((3.6749999970197678 51.575, 3.7249999970197676 51.575, 3.7249999970197676 51.625, 3.6749999970197678 51.625, 3.6749999970197678 51.575))",270
4611682881278609633,"POLYGON ((5.024999991059303 51.575, 5.074999991059303 51.575, 5.074999991059303 51.625, 5.024999991059303 51.625, 5.024999991059303 51.575))",5195
4611682884315610143,"POLYGON ((5.574999988079071 51.525000002980235, 5.624999988079071 51.525000002980235, 5.624999988079071 51.57500000298023, 5.574999988079071 51.57500000298023, 5.574999988079071 51.525000002980235))",3272
4611682887352610631,"POLYGON ((5.024999991059303 51.47500000596047, 5.074999991059303 51.47500000596047, 5.074999991059303 51.525000005960464, 5.024999991059303 51.525000005960464, 5.024999991059303 51.47500000596047))",6031
4611682890389611115,"POLYGON ((4.274999991059303 51.4250000089407, 4.324999991059303 51.4250000089407, 4.324999991059303 51.4750000089407, 4.274999991059303 51.4750000089407, 4.274999991059303 51.4250000089407))",2312
4611682890389611150,"POLYGON ((6.024999991059303 51.4250000089407, 6.074999991059303 51.4250000089407, 6.074999991059303 51.4750000089407, 6.024999991059303 51.4750000089407, 6.024999991059303 51.4250000089407))",8256
4611682893426611610,"POLYGON ((4.074999988079071 51.37500001192093, 4.124999988079071 51.37500001192093, 4.124999988079071 51.42500001192093, 4.074999988079071 51.42500001192093, 4.074999988079071 51.37500001192093))",499
4611682893426611643,"POLYGON ((5.7249999940395355 51.37500001192093, 5.774999994039535 51.37500001192093, 5.774999994039535 51.42500001192093, 5.7249999940395355 51.42500001192093, 5.7249999940395355 51.37500001192093))",5810
4611682896463612115,"POLYGON ((4.375 51.325, 4.425 51.325, 4.425 51.375, 4.375 51.375, 4.375 51.325))",968
4611682896463612146,"POLYGON ((5.924999997019768 51.325, 5.974999997019768 51.325, 5.974999997019768 51.375, 5.924999997019768 51.375, 5.924999997019768 51.325))",3105
4611682899500612586,"POLYGON ((2.9749999940395355 51.275000002980235, 3.0249999940395353 51.275000002980235, 3.0249999940395353 51.32500000298023, 2.9749999940395355 51.32500000298023, 2.9749999940395355 51.275000002980235))",3
4611682899500612632,"POLYGON ((5.274999991059303 51.275000002980235, 5.324999991059303 51.275000002980235, 5.324999991059303 51.32500000298023, 5.274999991059303 51.32500000298023, 5.274999991059303 51.275000002980235))",375
4611682902537613105,"POLYGON ((3.9749999940395355 51.22500000596047, 4.024999994039535 51.22500000596047, 4.024999994039535 51.275000005960464, 3.9749999940395355 51.275000005960464, 3.9749999940395355 51.22500000596047))",152
4611682902537613138,"POLYGON ((5.625 51.22500000596047, 5.675 51.22500000596047, 5.675 51.275000005960464, 5.625 51.275000005960464, 5.625 51.22500000596047))",2782
4611682905574613615,"POLYGON ((4.524999991059303 51.1750000089407, 4.574999991059303 51.1750000089407, 4.574999991059303 51.2250000089407, 4.524999991059303 51.2250000089407, 4.524999991059303 51.1750000089407))",20
4611682905574613642,"POLYGON ((5.875 51.1750000089407, 5.925 51.1750000089407, 5.925 51.2250000089407, 5.875 51.2250000089407, 5.875 51.1750000089407))",2504
4611682908611614112,"POLYGON ((4.424999997019768 51.12500001192093, 4.474999997019768 51.12500001192093, 4.474999997019768 51.17500001192093, 4.424999997019768 51.17500001192093, 4.424999997019768 51.12500001192093))",173
4611682908611614147,"POLYGON ((6.174999997019768 51.12500001192093, 6.224999997019768 51.12500001192093, 6.224999997019768 51.17500001192093, 6.174999997019768 51.17500001192093, 6.174999997019768 51.12500001192093))",16
4611682914685615108,"POLYGON ((4.324999988079071 51.025000002980235, 4.374999988079071 51.025000002980235, 4.374999988079071 51.07500000298023, 4.324999988079071 51.07500000298023, 4.324999988079071 51.025000002980235))",19
4611682914685615143,"POLYGON ((6.074999988079071 51.025000002980235, 6.124999988079071 51.025000002980235, 6.124999988079071 51.07500000298023, 6.074999988079071 51.07500000298023, 6.074999988079071 51.025000002980235))",63
4611682917722615613,"POLYGON ((4.625 50.97500000596047, 4.675 50.97500000596047, 4.675 51.025000005960464, 4.625 51.025000005960464, 4.625 50.97500000596047))",2
4611682920759616119,"POLYGON ((4.9749999940395355 50.9250000089407, 5.024999994039535 50.9250000089407, 5.024999994039535 50.9750000089407, 4.9749999940395355 50.9750000089407, 4.9749999940395355 50.9250000089407))",19
4611682932907618137,"POLYGON ((6.074999988079071 50.72500000596047, 6.124999988079071 50.72500000596047, 6.124999988079071 50.775000005960464, 6.074999988079071 50.775000005960464, 6.074999988079071 50.72500000596047))",134
4611682771946591675,"POLYGON ((5.324999988079071 53.37500001192093, 5.374999988079071 53.37500001192093, 5.374999988079071 53.42500001192093, 5.324999988079071 53.42500001192093, 5.324999988079071 53.37500001192093))",284
4611682774983592193,"POLYGON ((6.274999991059303 53.325, 6.324999991059303 53.325, 6.324999991059303 53.375, 6.274999991059303 53.375, 6.274999991059303 53.325))",536
4611682778020592699,"POLYGON ((6.625 53.275000002980235, 6.675 53.275000002980235, 6.675 53.32500000298023, 6.625 53.32500000298023, 6.625 53.275000002980235))",335
4611682781057593203,"POLYGON ((6.875 53.22500000596047, 6.925 53.22500000596047, 6.925 53.275000005960464, 6.875 53.275000005960464, 6.875 53.22500000596047))",200
4611682784094593675,"POLYGON ((5.524999991059303 53.1750000089407, 5.574999991059303 53.1750000089407, 5.574999991059303 53.2250000089407, 5.524999991059303 53.2250000089407, 5.524999991059303 53.1750000089407))",6112
4611682784094593706,"POLYGON ((7.074999988079071 53.1750000089407, 7.124999988079071 53.1750000089407, 7.124999988079071 53.2250000089407, 7.074999988079071 53.2250000089407, 7.074999988079071 53.1750000089407))",790
4611682787131594177,"POLYGON ((5.674999997019768 53.12500001192093, 5.724999997019768 53.12500001192093, 5.724999997019768 53.17500001192093, 5.674999997019768 53.17500001192093, 5.674999997019768 53.12500001192093))",595
4611682787131594210,"POLYGON ((7.324999988079071 53.12500001192093, 7.374999988079071 53.12500001192093, 7.374999988079071 53.17500001192093, 7.324999988079071 53.17500001192093, 7.324999988079071 53.12500001192093))",65
4611682793205595166,"POLYGON ((5.2249999940395355 53.025000002980235, 5.274999994039535 53.025000002980235, 5.274999994039535 53.07500000298023, 5.2249999940395355 53.07500000298023, 5.2249999940395355 53.025000002980235))",21
4611682793205595199,"POLYGON ((6.875 53.025000002980235, 6.925 53.025000002980235, 6.925 53.07500000298023, 6.875 53.07500000298023, 6.875 53.025000002980235))",429
4611682796242595682,"POLYGON ((6.074999988079071 52.97500000596047, 6.124999988079071 52.97500000596047, 6.124999988079071 53.025000005960464, 6.074999988079071 53.025000005960464, 6.074999988079071 52.97500000596047))",2494
4611682799279596174,"POLYGON ((5.7249999940395355 52.9250000089407, 5.774999994039535 52.9250000089407, 5.774999994039535 52.9750000089407, 5.7249999940395355 52.9750000089407, 5.7249999940395355 52.9250000089407))",978
4611682799279596201,"POLYGON ((7.074999988079071 52.9250000089407, 7.124999988079071 52.9250000089407, 7.124999988079071 52.9750000089407, 7.074999988079071 52.9750000089407, 7.074999988079071 52.9250000089407))",337
4611682802316596693,"POLYGON ((6.7249999940395355 52.87500001192093, 6.774999994039535 52.87500001192093, 6.774999994039535 52.92500001192093, 6.7249999940395355 52.92500001192093, 6.7249999940395355 52.87500001192093))",108
4611682805353597182,"POLYGON ((6.2249999940395355 52.825, 6.274999994039535 52.825, 6.274999994039535 52.875, 6.2249999940395355 52.875, 6.2249999940395355 52.825))",551
4611682805353597199,"POLYGON ((7.074999988079071 52.825, 7.124999988079071 52.825, 7.124999988079071 52.875, 7.074999988079071 52.875, 7.074999988079071 52.825))",143
4611682808390597651,"POLYGON ((4.7249999940395355 52.775000002980235, 4.774999994039535 52.775000002980235, 4.774999994039535 52.82500000298023, 4.7249999940395355 52.82500000298023, 4.7249999940395355 52.775000002980235))",1540
4611682808390597682,"POLYGON ((6.274999991059303 52.775000002980235, 6.324999991059303 52.775000002980235, 6.324999991059303 52.82500000298023, 6.274999991059303 52.82500000298023, 6.274999991059303 52.775000002980235))",704
4611682811427598169,"POLYGON ((5.674999997019768 52.72500000596047, 5.724999997019768 52.72500000596047, 5.724999997019768 52.775000005960464, 5.674999997019768 52.775000005960464, 5.674999997019768 52.72500000596047))",143
4611682814464598658,"POLYGON ((5.174999997019768 52.6750000089407, 5.224999997019768 52.6750000089407, 5.224999997019768 52.7250000089407, 5.174999997019768 52.7250000089407, 5.174999997019768 52.6750000089407))",2467
4611682814464598693,"POLYGON ((6.924999997019768 52.6750000089407, 6.974999997019768 52.6750000089407, 6.974999997019768 52.7250000089407, 6.924999997019768 52.7250000089407, 6.924999997019768 52.6750000089407))",1554
4611682817501599179,"POLYGON ((6.274999991059303 52.62500001192093, 6.324999991059303 52.62500001192093, 6.324999991059303 52.67500001192093, 6.274999991059303 52.67500001192093, 6.274999991059303 52.62500001192093))",1418
4611682820538599666,"POLYGON ((5.674999997019768 52.575, 5.724999997019768 52.575, 5.724999997019768 52.625, 5.674999997019768 52.625, 5.674999997019768 52.575))",4
4611682820538599683,"POLYGON ((6.524999991059303 52.575, 6.574999991059303 52.575, 6.574999991059303 52.625, 6.524999991059303 52.625, 6.524999991059303 52.575))",494
4611682823575600165,"POLYGON ((5.674999997019768 52.525000002980235, 5.724999997019768 52.525000002980235, 5.724999997019768 52.57500000298023, 5.674999997019768 52.57500000298023, 5.674999997019768 52.525000002980235))",4870
4611682826612600668,"POLYGON ((5.875 52.47500000596047, 5.925 52.47500000596047, 5.925 52.525000005960464, 5.875 52.525000005960464, 5.875 52.47500000596047))",461
4611682829649601140,"POLYGON ((4.524999991059303 52.4250000089407, 4.574999991059303 52.4250000089407, 4.574999991059303 52.4750000089407, 4.524999991059303 52.4750000089407, 4.524999991059303 52.4250000089407))",148
4611682829649601173,"POLYGON ((6.174999997019768 52.4250000089407, 6.224999997019768 52.4250000089407, 6.224999997019768 52.4750000089407, 6.174999997019768 52.4750000089407, 6.174999997019768 52.4250000089407))",1543
4611682832686601646,"POLYGON ((4.875 52.37500001192093, 4.925 52.37500001192093, 4.925 52.42500001192093, 4.875 52.42500001192093, 4.875 52.37500001192093))",42884
4611682832686601673,"POLYGON ((6.2249999940395355 52.37500001192093, 6.274999994039535 52.37500001192093, 6.274999994039535 52.42500001192093, 6.2249999940395355 52.42500001192093, 6.2249999940395355 52.37500001192093))",4530
4611682835723602150,"POLYGON ((5.125 52.325, 5.175 52.325, 5.175 52.375, 5.125 52.375, 5.125 52.325))",6257
4611682838760602637,"POLYGON ((4.524999991059303 52.275000002980235, 4.574999991059303 52.275000002980235, 4.574999991059303 52.32500000298023, 4.524999991059303 52.32500000298023, 4.524999991059303 52.275000002980235))",4261
4611682838760602670,"POLYGON ((6.174999997019768 52.275000002980235, 6.224999997019768 52.275000002980235, 6.224999997019768 52.32500000298023, 6.174999997019768 52.32500000298023, 6.174999997019768 52.275000002980235))",803
4611682841797603143,"POLYGON ((4.875 52.22500000596047, 4.925 52.22500000596047, 4.925 52.275000005960464, 4.875 52.275000005960464, 4.875 52.22500000596047))",399
