bin_id,bin_text,bin_impressions
4611682820538599681,"POLYGON ((6.424999997019768 52.575, 6.474999997019768 52.575, 6.474999997019768 52.625, 6.424999997019768 52.625, 6.424999997019768 52.575))",5777
4611682823575600167,"POLYGON ((5.774999991059303 52.525000002980235, 5.824999991059303 52.525000002980235, 5.824999991059303 52.57500000298023, 5.774999991059303 52.57500000298023, 5.774999991059303 52.525000002980235))",174
4611682823575600184,"POLYGON ((6.625 52.525000002980235, 6.675 52.525000002980235, 6.675 52.57500000298023, 6.625 52.57500000298023, 6.625 52.525000002980235))",1384
4611682823575600198,"POLYGON ((7.324999988079071 52.525000002980235, 7.374999988079071 52.525000002980235, 7.374999988079071 52.57500000298023, 7.324999988079071 52.57500000298023, 7.324999988079071 52.525000002980235))",8
4611682826612600670,"POLYGON ((5.9749999940395355 52.47500000596047, 6.024999994039535 52.47500000596047, 6.024999994039535 52.525000005960464, 5.9749999940395355 52.525000005960464, 5.9749999940395355 52.47500000596047))",725
4611682829649601142,"POLYGON ((4.625 52.4250000089407, 4.675 52.4250000089407, 4.675 52.4750000089407, 4.625 52.4750000089407, 4.625 52.4250000089407))",21179
4611682829649601175,"POLYGON ((6.274999991059303 52.4250000089407, 6.324999991059303 52.4250000089407, 6.324999991059303 52.4750000089407, 6.274999991059303 52.4750000089407, 6.274999991059303 52.4250000089407))",552
4611682832686601644,"POLYGON ((4.774999991059303 52.37500001192093, 4.824999991059303 52.37500001192093, 4.824999991059303 52.42500001192093, 4.774999991059303 52.42500001192093, 4.774999991059303 52.37500001192093))",8094
4611682832686601679,"POLYGON ((6.524999991059303 52.37500001192093, 6.574999991059303 52.37500001192093, 6.574999991059303 52.42500001192093, 6.524999991059303 52.42500001192093, 6.524999991059303 52.37500001192093))",569
4611682835723602138,"POLYGON ((4.524999991059303 52.325, 4.574999991059303 52.325, 4.574999991059303 52.375, 4.524999991059303 52.375, 4.524999991059303 52.325))",2554
4611682835723602148,"POLYGON ((5.024999991059303 52.325, 5.074999991059303 52.325, 5.074999991059303 52.375, 5.024999991059303 52.375, 5.024999991059303 52.325))",775
4611682838760602668,"POLYGON ((6.074999988079071 52.275000002980235, 6.124999988079071 52.275000002980235, 6.124999988079071 52.32500000298023, 6.074999988079071 52.32500000298023, 6.074999988079071 52.275000002980235))",1670
4611682841797603137,"POLYGON ((4.574999988079071 52.22500000596047, 4.624999988079071 52.22500000596047, 4.624999988079071 52.275000005960464, 4.574999988079071 52.275000005960464, 4.574999988079071 52.22500000596047))",12458
4611682841797603168,"POLYGON ((6.125 52.22500000596047, 6.175 52.22500000596047, 6.175 52.275000005960464, 6.125 52.275000005960464, 6.125 52.22500000596047))",23441
4611682844834603642,"POLYGON ((4.875 52.1750000089407, 4.925 52.1750000089407, 4.925 52.2250000089407, 4.875 52.2250000089407, 4.875 52.1750000089407))",6995
4611682844834603675,"POLYGON ((6.524999991059303 52.1750000089407, 6.574999991059303 52.1750000089407, 6.574999991059303 52.2250000089407, 6.524999991059303 52.2250000089407, 6.524999991059303 52.1750000089407))",1469
4611682847871604147,"POLYGON ((5.174999997019768 52.12500001192093, 5.224999997019768 52.12500001192093, 5.224999997019768 52.17500001192093, 5.174999997019768 52.17500001192093, 5.174999997019768 52.12500001192093))",11709
4611682847871604176,"POLYGON ((6.625 52.12500001192093, 6.675 52.12500001192093, 6.675 52.17500001192093, 6.625 52.17500001192093, 6.625 52.12500001192093))",1866
4611682850908604648,"POLYGON ((5.274999991059303 52.075, 5.324999991059303 52.075, 5.324999991059303 52.125, 5.274999991059303 52.125, 5.274999991059303 52.075))",3819
4611682853945605135,"POLYGON ((4.674999997019768 52.025000002980235, 4.724999997019768 52.025000002980235, 4.724999997019768 52.07500000298023, 4.674999997019768 52.07500000298023, 4.674999997019768 52.025000002980235))",12915
4611682853945605168,"POLYGON ((6.324999988079071 52.025000002980235, 6.374999988079071 52.025000002980235, 6.374999988079071 52.07500000298023, 6.324999988079071 52.07500000298023, 6.324999988079071 52.025000002980235))",1236
4611682856982605642,"POLYGON ((5.074999988079071 51.97500000596047, 5.124999988079071 51.97500000596047, 5.124999988079071 52.025000005960464, 5.074999988079071 52.025000005960464, 5.074999988079071 51.97500000596047))",19847
4611682856982605675,"POLYGON ((6.7249999940395355 51.97500000596047, 6.774999994039535 51.97500000596047, 6.774999994039535 52.025000005960464, 6.7249999940395355 52.025000005960464, 6.7249999940395355 51.97500000596047))",5337
4611682860019606143,"POLYGON ((5.174999997019768 51.9250000089407, 5.224999997019768 51.9250000089407, 5.224999997019768 51.9750000089407, 5.174999997019768 51.9750000089407, 5.174999997019768 51.9250000089407))",6001
4611682860019606172,"POLYGON ((6.625 51.9250000089407, 6.675 51.9250000089407, 6.675 51.9750000089407, 6.625 51.9750000089407, 6.625 51.9250000089407))",817
4611682863056606630,"POLYGON ((4.574999988079071 51.87500001192093, 4.624999988079071 51.87500001192093, 4.624999988079071 51.92500001192093, 4.574999988079071 51.92500001192093, 4.574999988079071 51.87500001192093))",20653
4611682863056606661,"POLYGON ((6.125 51.87500001192093, 6.175 51.87500001192093, 6.175 51.92500001192093, 6.125 51.92500001192093, 6.125 51.87500001192093))",895
4611682866093607116,"POLYGON ((3.9249999970197678 51.825, 3.9749999970197676 51.825, 3.9749999970197676 51.875, 3.9249999970197678 51.875, 3.9249999970197678 51.825))",73
4611682866093607149,"POLYGON ((5.574999988079071 51.825, 5.624999988079071 51.825, 5.624999988079071 51.875, 5.574999988079071 51.875, 5.574999988079071 51.825))",2009
4611682869130607621,"POLYGON ((4.2249999940395355 51.775000002980235, 4.274999994039535 51.775000002980235, 4.274999994039535 51.82500000298023, 4.2249999940395355 51.82500000298023, 4.2249999940395355 51.775000002980235))",1862
4611682869130607658,"POLYGON ((6.074999988079071 51.775000002980235, 6.124999988079071 51.775000002980235, 6.124999988079071 51.82500000298023, 6.074999988079071 51.82500000298023, 6.074999988079071 51.775000002980235))",408
4611682872167608143,"POLYGON ((5.375 51.72500000596047, 5.425 51.72500000596047, 5.425 51.775000005960464, 5.375 51.775000005960464, 5.375 51.72500000596047))",2333
4611682875204608627,"POLYGON ((4.625 51.6750000089407, 4.675 51.6750000089407, 4.675 51.7250000089407, 4.625 51.7250000089407, 4.625 51.6750000089407))",598
4611682875204608656,"POLYGON ((6.074999988079071 51.6750000089407, 6.124999988079071 51.6750000089407, 6.124999988079071 51.7250000089407, 6.074999988079071 51.7250000089407, 6.074999988079071 51.6750000089407))",57
4611682878241609113,"POLYGON ((3.9749999940395355 51.62500001192093, 4.024999994039535 51.62500001192093, 4.024999994039535 51.67500001192093, 3.9749999940395355 51.67500001192093, 3.9749999940395355 51.62500001192093))",1084
4611682878241609146,"POLYGON ((5.625 51.62500001192093, 5.675 51.62500001192093, 5.675 51.67500001192093, 5.625 51.67500001192093, 5.625 51.62500001192093))",7753
4611682881278609603,"POLYGON ((3.5249999910593033 51.575, 3.574999991059303 51.575, 3.574999991059303 51.625, 3.5249999910593033 51.625, 3.5249999910593033 51.575))",187
4611682881278609634,"POLYGON ((5.074999988079071 51.575, 5.124999988079071 51.575, 5.124999988079071 51.625, 5.074999988079071 51.625, 5.074999988079071 51.575))",5261
4611682884315610138,"POLYGON ((5.324999988079071 51.525000002980235, 5.374999988079071 51.525000002980235, 5.374999988079071 51.57500000298023, 5.324999988079071 51.57500000298023, 5.324999988079071 51.525000002980235))",1939
4611682887352610626,"POLYGON ((4.774999991059303 51.47500000596047, 4.824999991059303 51.47500000596047, 4.824999991059303 51.525000005960464, 4.774999991059303 51.525000005960464, 4.774999991059303 51.47500000596047))",751
4611682890389611112,"POLYGON ((4.125 51.4250000089407, 4.175 51.4250000089407, 4.175 51.4750000089407, 4.125 51.4750000089407, 4.125 51.4250000089407))",168
4611682890389611147,"POLYGON ((5.875 51.4250000089407, 5.925 51.4250000089407, 5.925 51.4750000089407, 5.875 51.4750000089407, 5.875 51.4250000089407))",262
4611682893426611613,"POLYGON ((4.2249999940395355 51.37500001192093, 4.274999994039535 51.37500001192093, 4.274999994039535 51.42500001192093, 4.2249999940395355 51.42500001192093, 4.2249999940395355 51.37500001192093))",95
4611682893426611646,"POLYGON ((5.875 51.37500001192093, 5.925 51.37500001192093, 5.925 51.42500001192093, 5.875 51.42500001192093, 5.875 51.37500001192093))",656
4611682896463612116,"POLYGON ((4.424999997019768 51.325, 4.474999997019768 51.325, 4.474999997019768 51.375, 4.424999997019768 51.375, 4.424999997019768 51.325))",250
4611682896463612151,"POLYGON ((6.174999997019768 51.325, 6.224999997019768 51.325, 6.224999997019768 51.375, 6.174999997019768 51.375, 6.174999997019768 51.325))",10133
4611682899500612591,"POLYGON ((3.2249999940395355 51.275000002980235, 3.2749999940395353 51.275000002980235, 3.2749999940395353 51.32500000298023, 3.2249999940395355 51.32500000298023, 3.2249999940395355 51.275000002980235))",40
4611682899500612637,"POLYGON ((5.524999991059303 51.275000002980235, 5.574999991059303 51.275000002980235, 5.574999991059303 51.32500000298023, 5.524999991059303 51.32500000298023, 5.524999991059303 51.275000002980235))",1697
4611682902537613108,"POLYGON ((4.125 51.22500000596047, 4.175 51.22500000596047, 4.175 51.275000005960464, 4.125 51.275000005960464, 4.125 51.22500000596047))",26
4611682902537613137,"POLYGON ((5.574999988079071 51.22500000596047, 5.624999988079071 51.22500000596047, 5.624999988079071 51.275000005960464, 5.574999988079071 51.275000005960464, 5.574999988079071 51.22500000596047))",1889
4611682905574613612,"POLYGON ((4.375 51.1750000089407, 4.425 51.1750000089407, 4.425 51.2250000089407, 4.375 51.2250000089407, 4.375 51.1750000089407))",2982
4611682905574613647,"POLYGON ((6.125 51.1750000089407, 6.175 51.1750000089407, 6.175 51.2250000089407, 6.125 51.2250000089407, 6.125 51.1750000089407))",52
4611682908611614117,"POLYGON ((4.674999997019768 51.12500001192093, 4.724999997019768 51.12500001192093, 4.724999997019768 51.17500001192093, 4.674999997019768 51.17500001192093, 4.674999997019768 51.12500001192093))",16
4611682908611614144,"POLYGON ((6.024999991059303 51.12500001192093, 6.074999991059303 51.12500001192093, 6.074999991059303 51.17500001192093, 6.024999991059303 51.17500001192093, 6.024999991059303 51.12500001192093))",2747
4611682914685615136,"POLYGON ((5.7249999940395355 51.025000002980235, 5.774999994039535 51.025000002980235, 5.774999994039535 51.07500000298023, 5.7249999940395355 51.07500000298023, 5.7249999940395355 51.025000002980235))",701
4611682932907618138,"POLYGON ((6.125 50.72500000596047, 6.175 50.72500000596047, 6.175 50.775000005960464, 6.125 50.775000005960464, 6.125 50.72500000596047))",47
4611682768909591204,"POLYGON ((6.7249999940395355 53.4250000089407, 6.774999994039535 53.4250000089407, 6.774999994039535 53.4750000089407, 6.7249999940395355 53.4750000089407, 6.7249999940395355 53.4250000089407))",18
4611682771946591701,"POLYGON ((6.625 53.37500001192093, 6.675 53.37500001192093, 6.675 53.42500001192093, 6.625 53.42500001192093, 6.625 53.37500001192093))",673
4611682774983592173,"POLYGON ((5.274999991059303 53.325, 5.324999991059303 53.325, 5.324999991059303 53.375, 5.274999991059303 53.375, 5.274999991059303 53.325))",65
4611682774983592220,"POLYGON ((7.625 53.325, 7.675 53.325, 7.675 53.375, 7.625 53.375, 7.625 53.325))",10
4611682778020592692,"POLYGON ((6.274999991059303 53.275000002980235, 6.324999991059303 53.275000002980235, 6.324999991059303 53.32500000298023, 6.274999991059303 53.32500000298023, 6.274999991059303 53.275000002980235))",223
4611682781057593164,"POLYGON ((4.924999997019768 53.22500000596047, 4.974999997019768 53.22500000596047, 4.974999997019768 53.275000005960464, 4.924999997019768 53.275000005960464, 4.924999997019768 53.22500000596047))",9
4611682781057593199,"POLYGON ((6.674999997019768 53.22500000596047, 6.724999997019768 53.22500000596047, 6.724999997019768 53.275000005960464, 6.674999997019768 53.275000005960464, 6.674999997019768 53.22500000596047))",643
4611682784094593670,"POLYGON ((5.274999991059303 53.1750000089407, 5.324999991059303 53.1750000089407, 5.324999991059303 53.2250000089407, 5.274999991059303 53.2250000089407, 5.274999991059303 53.1750000089407))",1
4611682784094593705,"POLYGON ((7.024999991059303 53.1750000089407, 7.074999991059303 53.1750000089407, 7.074999991059303 53.2250000089407, 7.024999991059303 53.2250000089407, 7.024999991059303 53.1750000089407))",1028
4611682787131594173,"POLYGON ((5.4749999940395355 53.12500001192093, 5.524999994039535 53.12500001192093, 5.524999994039535 53.17500001192093, 5.4749999940395355 53.17500001192093, 5.4749999940395355 53.12500001192093))",363
4611682787131594206,"POLYGON ((7.125 53.12500001192093, 7.175 53.12500001192093, 7.175 53.17500001192093, 7.125 53.17500001192093, 7.125 53.12500001192093))",325
4611682790168594712,"POLYGON ((7.4749999940395355 53.075, 7.524999994039535 53.075, 7.524999994039535 53.125, 7.4749999940395355 53.125, 7.4749999940395355 53.075))",7
4611682793205595168,"POLYGON ((5.324999988079071 53.025000002980235, 5.374999988079071 53.025000002980235, 5.374999988079071 53.07500000298023, 5.324999988079071 53.07500000298023, 5.324999988079071 53.025000002980235))",48
4611682793205595201,"POLYGON ((6.9749999940395355 53.025000002980235, 7.024999994039535 53.025000002980235, 7.024999994039535 53.07500000298023, 6.9749999940395355 53.07500000298023, 6.9749999940395355 53.025000002980235))",1083
4611682796242595654,"POLYGON ((4.674999997019768 52.97500000596047, 4.724999997019768 52.97500000596047, 4.724999997019768 53.025000005960464, 4.674999997019768 53.025000005960464, 4.674999997019768 52.97500000596047))",5
4611682796242595687,"POLYGON ((6.324999988079071 52.97500000596047, 6.374999988079071 52.97500000596047, 6.374999988079071 53.025000005960464, 6.324999988079071 53.025000005960464, 6.324999988079071 52.97500000596047))",307
4611682799279596173,"POLYGON ((5.674999997019768 52.9250000089407, 5.724999997019768 52.9250000089407, 5.724999997019768 52.9750000089407, 5.674999997019768 52.9750000089407, 5.674999997019768 52.9250000089407))",534
4611682799279596178,"POLYGON ((5.924999997019768 52.9250000089407, 5.974999997019768 52.9250000089407, 5.974999997019768 52.9750000089407, 5.924999997019768 52.9750000089407, 5.924999997019768 52.9250000089407))",8171
4611682799279596204,"POLYGON ((7.2249999940395355 52.9250000089407, 7.274999994039535 52.9250000089407, 7.274999994039535 52.9750000089407, 7.2249999940395355 52.9750000089407, 7.2249999940395355 52.9250000089407))",6
4611682802316596665,"POLYGON ((5.324999988079071 52.87500001192093, 5.374999988079071 52.87500001192093, 5.374999988079071 52.92500001192093, 5.324999988079071 52.92500001192093, 5.324999988079071 52.87500001192093))",511
4611682802316596698,"POLYGON ((6.9749999940395355 52.87500001192093, 7.024999994039535 52.87500001192093, 7.024999994039535 52.92500001192093, 6.9749999940395355 52.92500001192093, 6.9749999940395355 52.87500001192093))",1192
4611682805353597155,"POLYGON ((4.875 52.825, 4.925 52.825, 4.925 52.875, 4.875 52.875, 4.875 52.825))",136
4611682805353597196,"POLYGON ((6.924999997019768 52.825, 6.974999997019768 52.825, 6.974999997019768 52.875, 6.924999997019768 52.875, 6.924999997019768 52.825))",296
4611682805353597203,"POLYGON ((7.274999991059303 52.825, 7.324999991059303 52.825, 7.324999991059303 52.875, 7.274999991059303 52.875, 7.274999991059303 52.825))",23
4611682808390597693,"POLYGON ((6.824999988079071 52.775000002980235, 6.874999988079071 52.775000002980235, 6.874999988079071 52.82500000298023, 6.824999988079071 52.82500000298023, 6.824999988079071 52.775000002980235))",155
