bin_id,bin_text,bin_impressions
4611684442296866073,"POLYGON ((5.449999988079071 51.75000002384186, 5.549999988079071 51.75000002384186, 5.549999988079071 51.85000002384186, 5.449999988079071 51.85000002384186, 5.449999988079071 51.75000002384186))",23557
4611684445333866576,"POLYGON ((5.8499999940395355 51.65, 5.949999994039535 51.65, 5.949999994039535 51.75, 5.8499999940395355 51.75, 5.8499999940395355 51.65))",18031
4611684451407867563,"POLYGON ((4.75 51.45000001192093, 4.85 51.45000001192093, 4.85 51.55000001192093, 4.75 51.55000001192093, 4.75 51.45000001192093))",5109
4611684454444868060,"POLYGON ((4.549999982118607 51.35000001788139, 4.649999982118606 51.35000001788139, 4.649999982118606 51.45000001788139, 4.549999982118607 51.45000001788139, 4.549999982118607 51.35000001788139))",672
4611684457481868555,"POLYGON ((4.149999976158142 51.25000002384186, 4.249999976158142 51.25000002384186, 4.249999976158142 51.35000002384186, 4.149999976158142 51.35000002384186, 4.149999976158142 51.25000002384186))",93
4611684457481868564,"POLYGON ((5.049999982118607 51.25000002384186, 5.149999982118606 51.25000002384186, 5.149999982118606 51.35000002384186, 5.049999982118607 51.35000002384186, 5.049999982118607 51.25000002384186))",252
4611684460518869059,"POLYGON ((4.649999976158142 51.15, 4.749999976158142 51.15, 4.749999976158142 51.25, 4.649999976158142 51.25, 4.649999976158142 51.15))",72
4611684463555869562,"POLYGON ((5.049999982118607 51.05000000596046, 5.149999982118606 51.05000000596046, 5.149999982118606 51.150000005960464, 5.049999982118607 51.150000005960464, 5.049999982118607 51.05000000596046))",64
4611684463555869571,"POLYGON ((5.949999988079071 51.05000000596046, 6.049999988079071 51.05000000596046, 6.049999988079071 51.150000005960464, 5.949999988079071 51.150000005960464, 5.949999988079071 51.05000000596046))",3770
4611684466592870054,"POLYGON ((4.3499999940395355 50.95000001192093, 4.449999994039535 50.95000001192093, 4.449999994039535 51.05000001192093, 4.3499999940395355 51.05000001192093, 4.3499999940395355 50.95000001192093))",39
4611684393704858103,"POLYGON ((6.8499999940395355 53.35000001788139, 6.949999994039535 53.35000001788139, 6.949999994039535 53.45000001788139, 6.8499999940395355 53.45000001788139, 6.8499999940395355 53.35000001788139))",1766
4611684396741858599,"POLYGON ((6.549999982118607 53.25000002384186, 6.649999982118606 53.25000002384186, 6.649999982118606 53.35000002384186, 6.549999982118607 53.35000002384186, 6.549999982118607 53.25000002384186))",8530
4611684399778859101,"POLYGON ((6.8499999940395355 53.15, 6.949999994039535 53.15, 6.949999994039535 53.25, 6.8499999940395355 53.25, 6.8499999940395355 53.15))",3820
4611684405852860090,"POLYGON ((5.949999988079071 52.95000001192093, 6.049999988079071 52.95000001192093, 6.049999988079071 53.05000001192093, 5.949999988079071 53.05000001192093, 5.949999988079071 52.95000001192093))",6229
4611684408889860577,"POLYGON ((4.75 52.85000001788139, 4.85 52.85000001788139, 4.85 52.95000001788139, 4.75 52.95000001788139, 4.75 52.85000001788139))",10714
4611684414963861592,"POLYGON ((6.449999988079071 52.65, 6.549999988079071 52.65, 6.549999988079071 52.75, 6.449999988079071 52.75, 6.449999988079071 52.65))",18326
4611684421037862597,"POLYGON ((7.149999976158142 52.45000001192093, 7.249999976158142 52.45000001192093, 7.249999976158142 52.55000001192093, 7.149999976158142 52.55000001192093, 7.149999976158142 52.45000001192093))",74
4611684424074863084,"POLYGON ((5.949999988079071 52.35000001788139, 6.049999988079071 52.35000001788139, 6.049999988079071 52.45000001788139, 5.949999988079071 52.45000001788139, 5.949999988079071 52.35000001788139))",8163
4611684424074863091,"POLYGON ((6.649999976158142 52.35000001788139, 6.749999976158142 52.35000001788139, 6.749999976158142 52.45000001788139, 6.649999976158142 52.45000001788139, 6.649999976158142 52.35000001788139))",18853
4611684427111863580,"POLYGON ((5.649999976158142 52.25000002384186, 5.749999976158142 52.25000002384186, 5.749999976158142 52.35000002384186, 5.649999976158142 52.35000002384186, 5.649999976158142 52.25000002384186))",3748
4611684430148864068,"POLYGON ((4.549999982118607 52.15, 4.649999982118606 52.15, 4.649999982118606 52.25, 4.549999982118607 52.25, 4.549999982118607 52.15))",17928
4611684433185864559,"POLYGON ((3.75 52.05000000596046, 3.85 52.05000000596046, 3.85 52.150000005960464, 3.75 52.150000005960464, 3.75 52.05000000596046))",1
4611684433185864582,"POLYGON ((6.049999982118607 52.05000000596046, 6.149999982118606 52.05000000596046, 6.149999982118606 52.150000005960464, 6.049999982118607 52.150000005960464, 6.049999982118607 52.05000000596046))",13396
4611684436222865069,"POLYGON ((4.8499999940395355 51.95000001192093, 4.949999994039535 51.95000001192093, 4.949999994039535 52.05000001192093, 4.8499999940395355 52.05000001192093, 4.8499999940395355 51.95000001192093))",9831
4611684439259865575,"POLYGON ((5.549999982118607 51.85000001788139, 5.649999982118606 51.85000001788139, 5.649999982118606 51.95000001788139, 5.549999982118607 51.95000001788139, 5.549999982118607 51.85000001788139))",16384
4611684442296866072,"POLYGON ((5.3499999940395355 51.75000002384186, 5.449999994039535 51.75000002384186, 5.449999994039535 51.85000002384186, 5.3499999940395355 51.85000002384186, 5.3499999940395355 51.75000002384186))",4287
4611684445333866579,"POLYGON ((6.149999976158142 51.65, 6.249999976158142 51.65, 6.249999976158142 51.75, 6.149999976158142 51.75, 6.149999976158142 51.65))",125
4611684448370867050,"POLYGON ((3.3499999940395355 51.55000000596046, 3.4499999940395356 51.55000000596046, 3.4499999940395356 51.650000005960464, 3.3499999940395355 51.650000005960464, 3.3499999940395355 51.55000000596046))",5
4611684451407867562,"POLYGON ((4.649999976158142 51.45000001192093, 4.749999976158142 51.45000001192093, 4.749999976158142 51.55000001192093, 4.649999976158142 51.55000001192093, 4.649999976158142 51.45000001192093))",8788
4611684457481868565,"POLYGON ((5.149999976158142 51.25000002384186, 5.249999976158142 51.25000002384186, 5.249999976158142 51.35000002384186, 5.149999976158142 51.35000002384186, 5.149999976158142 51.25000002384186))",830
4611684460518869058,"POLYGON ((4.549999982118607 51.15, 4.649999982118606 51.15, 4.649999982118606 51.25, 4.549999982118607 51.25, 4.549999982118607 51.15))",110
4611684463555869570,"POLYGON ((5.8499999940395355 51.05000000596046, 5.949999994039535 51.05000000596046, 5.949999994039535 51.150000005960464, 5.8499999940395355 51.150000005960464, 5.8499999940395355 51.05000000596046))",12442
4611684466592870055,"POLYGON ((4.449999988079071 50.95000001192093, 4.549999988079071 50.95000001192093, 4.549999988079071 51.05000001192093, 4.449999988079071 51.05000001192093, 4.449999988079071 50.95000001192093))",210
